Iter   f          |gradf|    alpha     
2513   2.38e-02   5.44e+00   1.00e+00  
2514   2.38e-02   5.43e+00   1.00e+00  
2515   2.38e-02   5.43e+00   1.00e+00  
2516   2.38e-02   5.42e+00   1.00e+00  
2517   2.38e-02   5.42e+00   1.00e+00  
2518   2.38e-02   5.41e+00   1.00e+00  
2519   2.38e-02   5.41e+00   1.00e+00  
2520   2.38e-02   5.40e+00   1.00e+00  
2521   2.38e-02   5.40e+00   1.00e+00  
2522   2.38e-02   5.39e+00   1.00e+00  
2523   2.38e-02   5.39e+00   1.00e+00  
2524   2.38e-02   5.39e+00   1.00e+00  
2525   2.38e-02   5.38e+00   1.00e+00  
2526   2.38e-02   5.38e+00   1.00e+00  
2527   2.38e-02   5.37e+00   1.00e+00  
2528   2.38e-02   5.37e+00   1.00e+00  
2529   2.38e-02   5.36e+00   1.00e+00  
2530   2.38e-02   5.36e+00   1.00e+00  
2531   2.38e-02   5.35e+00   1.00e+00  
2532   2.38e-02   5.35e+00   1.00e+00  
2533   2.38e-02   5.34e+00   1.00e+00  
2534   2.38e-02   5.34e+00   1.00e+00  
2535   2.38e-02   5.33e+00   1.00e+00  
2536   2.38e-02   5.33e+00   1.00e+00  
2537   2.38e-02   5.32e+00   1.00e+00  
2538   2.38e-02   5.32e+00   1.00e+00  
2539   2.38e-02   5.31e+00   1.00e+00  
2540   2.38e-02   5.31e+00   1.00e+00  
2541   2.38e-02   5.30e+00   1.00e+00  
2542   2.38e-02   5.30e+00   1.00e+00  
2543   2.38e-02   5.29e+00   1.00e+00  
2544   2.38e-02   5.29e+00   1.00e+00  
2545   2.38e-02   5.28e+00   1.00e+00  
2546   2.38e-02   5.28e+00   1.00e+00  
2547   2.38e-02   5.27e+00   1.00e+00  
2548   2.38e-02   5.27e+00   1.00e+00  
2549   2.38e-02   5.26e+00   1.00e+00  
2550   2.38e-02   5.26e+00   1.00e+00  
2551   2.38e-02   5.25e+00   1.00e+00  
2552   2.38e-02   5.25e+00   1.00e+00  
2553   2.38e-02   5.24e+00   1.00e+00  
2554   2.38e-02   5.24e+00   1.00e+00  
2555   2.38e-02   5.23e+00   1.00e+00  
2556   2.38e-02   5.23e+00   1.00e+00  
2557   2.38e-02   5.22e+00   1.00e+00  
2558   2.38e-02   5.22e+00   1.00e+00  
2559   2.38e-02   5.21e+00   1.00e+00  
2560   2.38e-02   5.21e+00   1.00e+00  
2561   2.38e-02   5.20e+00   1.00e+00  
2562   2.38e-02   5.20e+00   1.00e+00  
2563   2.38e-02   5.19e+00   1.00e+00  
2564   2.38e-02   5.19e+00   1.00e+00  
2565   2.38e-02   5.18e+00   1.00e+00  
2566   2.38e-02   5.18e+00   1.00e+00  
2567   2.38e-02   5.17e+00   1.00e+00  
2568   2.38e-02   5.17e+00   1.00e+00  
2569   2.38e-02   5.16e+00   1.00e+00  
2570   2.38e-02   5.16e+00   1.00e+00  
2571   2.38e-02   5.15e+00   1.00e+00  
2572   2.38e-02   5.15e+00   1.00e+00  
2573   2.38e-02   5.14e+00   1.00e+00  
2574   2.38e-02   5.14e+00   1.00e+00  
2575   2.38e-02   5.13e+00   1.00e+00  
2576   2.38e-02   5.13e+00   1.00e+00  
2577   2.38e-02   5.12e+00   1.00e+00  
2578   2.38e-02   5.12e+00   1.00e+00  
2579   2.38e-02   5.11e+00   1.00e+00  
2580   2.38e-02   5.11e+00   1.00e+00  
2581   2.38e-02   5.10e+00   1.00e+00  
2582   2.38e-02   5.10e+00   1.00e+00  
2583   2.38e-02   5.09e+00   1.00e+00  
2584   2.38e-02   5.09e+00   1.00e+00  
2585   2.38e-02   5.08e+00   1.00e+00  
2586   2.38e-02   5.07e+00   1.00e+00  
2587   2.38e-02   5.07e+00   1.00e+00  
2588   2.38e-02   5.06e+00   1.00e+00  
2589   2.38e-02   5.06e+00   1.00e+00  
2590   2.38e-02   5.05e+00   1.00e+00  
2591   2.38e-02   5.05e+00   1.00e+00  
2592   2.38e-02   5.04e+00   1.00e+00  
2593   2.38e-02   5.04e+00   1.00e+00  
2594   2.38e-02   5.03e+00   1.00e+00  
2595   2.38e-02   5.03e+00   1.00e+00  
2596   2.38e-02   5.02e+00   1.00e+00  
2597   2.38e-02   5.01e+00   1.00e+00  
2598   2.38e-02   5.01e+00   1.00e+00  
2599   2.38e-02   5.00e+00   1.00e+00  
2600   2.38e-02   5.00e+00   1.00e+00  
2601   2.38e-02   4.99e+00   1.00e+00  
2602   2.38e-02   4.99e+00   1.00e+00  
2603   2.38e-02   4.98e+00   1.00e+00  
2604   2.38e-02   4.98e+00   1.00e+00  
2605   2.38e-02   4.97e+00   1.00e+00  
2606   2.38e-02   4.97e+00   1.00e+00  
2607   2.38e-02   4.96e+00   1.00e+00  
2608   2.38e-02   4.95e+00   1.00e+00  
2609   2.38e-02   4.95e+00   1.00e+00  
2610   2.38e-02   4.94e+00   1.00e+00  
2611   2.38e-02   4.94e+00   1.00e+00  
2612   2.38e-02   4.93e+00   1.00e+00  
2613   2.38e-02   4.93e+00   1.00e+00  
2614   2.38e-02   4.92e+00   1.00e+00  
2615   2.38e-02   4.91e+00   1.00e+00  
2616   2.38e-02   4.91e+00   1.00e+00  
2617   2.38e-02   4.90e+00   1.00e+00  
2618   2.38e-02   4.90e+00   1.00e+00  
2619   2.38e-02   4.89e+00   1.00e+00  
2620   2.38e-02   4.89e+00   1.00e+00  
2621   2.38e-02   4.88e+00   1.00e+00  
2622   2.38e-02   4.88e+00   1.00e+00  
2623   2.38e-02   4.87e+00   1.00e+00  
2624   2.38e-02   4.86e+00   1.00e+00  
2625   2.38e-02   4.86e+00   1.00e+00  
2626   2.38e-02   4.85e+00   1.00e+00  
2627   2.38e-02   4.85e+00   1.00e+00  
2628   2.38e-02   4.84e+00   1.00e+00  
2629   2.38e-02   4.84e+00   1.00e+00  
2630   2.38e-02   4.83e+00   1.00e+00  
2631   2.38e-02   4.82e+00   1.00e+00  
2632   2.38e-02   4.82e+00   1.00e+00  
2633   2.38e-02   4.81e+00   1.00e+00  
2634   2.38e-02   4.81e+00   1.00e+00  
2635   2.38e-02   4.80e+00   1.00e+00  
2636   2.38e-02   4.80e+00   1.00e+00  
2637   2.38e-02   4.79e+00   1.00e+00  
2638   2.38e-02   4.78e+00   1.00e+00  
2639   2.38e-02   4.78e+00   1.00e+00  
2640   2.38e-02   4.77e+00   1.00e+00  
2641   2.38e-02   4.77e+00   1.00e+00  
2642   2.38e-02   4.76e+00   1.00e+00  
2643   2.38e-02   4.75e+00   1.00e+00  
2644   2.38e-02   4.75e+00   1.00e+00  
2645   2.38e-02   4.74e+00   1.00e+00  
2646   2.38e-02   4.74e+00   1.00e+00  
2647   2.38e-02   4.73e+00   1.00e+00  
2648   2.38e-02   4.72e+00   1.00e+00  
2649   2.38e-02   4.72e+00   1.00e+00  
2650   2.38e-02   4.71e+00   1.00e+00  
2651   2.38e-02   4.71e+00   1.00e+00  
2652   2.38e-02   4.70e+00   1.00e+00  
2653   2.38e-02   4.69e+00   1.00e+00  
2654   2.38e-02   4.69e+00   1.00e+00  
2655   2.38e-02   4.68e+00   1.00e+00  
2656   2.38e-02   4.68e+00   1.00e+00  
2657   2.38e-02   4.67e+00   1.00e+00  
2658   2.38e-02   4.66e+00   1.00e+00  
2659   2.38e-02   4.66e+00   1.00e+00  
2660   2.38e-02   4.65e+00   1.00e+00  
2661   2.38e-02   4.64e+00   1.00e+00  
2662   2.38e-02   4.64e+00   1.00e+00  
2663   2.38e-02   4.63e+00   1.00e+00  
2664   2.38e-02   4.63e+00   1.00e+00  
2665   2.38e-02   4.62e+00   1.00e+00  
2666   2.38e-02   4.61e+00   1.00e+00  
2667   2.38e-02   4.61e+00   1.00e+00  
2668   2.38e-02   4.60e+00   1.00e+00  
2669   2.38e-02   4.59e+00   1.00e+00  
2670   2.38e-02   4.59e+00   1.00e+00  
2671   2.38e-02   4.58e+00   1.00e+00  
2672   2.38e-02   4.58e+00   1.00e+00  
2673   2.38e-02   4.57e+00   1.00e+00  
2674   2.38e-02   4.56e+00   1.00e+00  
2675   2.38e-02   4.56e+00   1.00e+00  
2676   2.38e-02   4.55e+00   1.00e+00  
2677   2.38e-02   4.54e+00   1.00e+00  
2678   2.38e-02   4.54e+00   1.00e+00  
2679   2.38e-02   4.53e+00   1.00e+00  
2680   2.38e-02   4.53e+00   1.00e+00  
2681   2.38e-02   4.52e+00   1.00e+00  
2682   2.38e-02   4.51e+00   1.00e+00  
2683   2.38e-02   4.51e+00   1.00e+00  
2684   2.38e-02   4.50e+00   1.00e+00  
2685   2.38e-02   4.49e+00   1.00e+00  
2686   2.38e-02   4.49e+00   1.00e+00  
2687   2.38e-02   4.48e+00   1.00e+00  
2688   2.38e-02   4.48e+00   1.00e+00  
2689   2.38e-02   4.47e+00   1.00e+00  
2690   2.38e-02   4.46e+00   1.00e+00  
2691   2.38e-02   4.45e+00   1.00e+00  
2692   2.38e-02   4.45e+00   1.00e+00  
2693   2.38e-02   4.44e+00   1.00e+00  
2694   2.38e-02   4.44e+00   1.00e+00  
2695   2.38e-02   4.43e+00   1.00e+00  
2696   2.38e-02   4.42e+00   1.00e+00  
2697   2.38e-02   4.42e+00   1.00e+00  
2698   2.38e-02   4.41e+00   1.00e+00  
2699   2.38e-02   4.40e+00   1.00e+00  
2700   2.38e-02   4.40e+00   1.00e+00  
2701   2.38e-02   4.39e+00   1.00e+00  
2702   2.38e-02   4.38e+00   1.00e+00  
2703   2.38e-02   4.38e+00   1.00e+00  
2704   2.38e-02   4.37e+00   1.00e+00  
2705   2.38e-02   4.36e+00   1.00e+00  
2706   2.38e-02   4.36e+00   1.00e+00  
2707   2.38e-02   4.35e+00   1.00e+00  
2708   2.38e-02   4.34e+00   1.00e+00  
2709   2.38e-02   4.34e+00   1.00e+00  
2710   2.38e-02   4.33e+00   1.00e+00  
2711   2.38e-02   4.32e+00   1.00e+00  
2712   2.38e-02   4.32e+00   1.00e+00  
2713   2.38e-02   4.31e+00   1.00e+00  
2714   2.38e-02   4.30e+00   1.00e+00  
2715   2.38e-02   4.30e+00   1.00e+00  
2716   2.38e-02   4.29e+00   1.00e+00  
2717   2.38e-02   4.28e+00   1.00e+00  
2718   2.38e-02   4.28e+00   1.00e+00  
2719   2.38e-02   4.27e+00   1.00e+00  
2720   2.38e-02   4.26e+00   1.00e+00  
2721   2.38e-02   4.25e+00   1.00e+00  
2722   2.38e-02   4.25e+00   1.00e+00  
2723   2.38e-02   4.24e+00   1.00e+00  
2724   2.38e-02   4.23e+00   1.00e+00  
2725   2.38e-02   4.23e+00   1.00e+00  
2726   2.38e-02   4.22e+00   1.00e+00  
2727   2.38e-02   4.21e+00   1.00e+00  
2728   2.38e-02   4.21e+00   1.00e+00  
2729   2.38e-02   4.20e+00   1.00e+00  
2730   2.38e-02   4.19e+00   1.00e+00  
2731   2.38e-02   4.19e+00   1.00e+00  
2732   2.38e-02   4.18e+00   1.00e+00  
2733   2.38e-02   4.17e+00   1.00e+00  
2734   2.38e-02   4.17e+00   1.00e+00  
2735   2.38e-02   4.16e+00   1.00e+00  
2736   2.38e-02   4.15e+00   1.00e+00  
2737   2.38e-02   4.14e+00   1.00e+00  
2738   2.38e-02   4.14e+00   1.00e+00  
2739   2.38e-02   4.13e+00   1.00e+00  
2740   2.38e-02   4.12e+00   1.00e+00  
2741   2.38e-02   4.11e+00   1.00e+00  
2742   2.38e-02   4.11e+00   1.00e+00  
2743   2.38e-02   4.10e+00   1.00e+00  
2744   2.38e-02   4.09e+00   1.00e+00  
2745   2.38e-02   4.09e+00   1.00e+00  
2746   2.38e-02   4.08e+00   1.00e+00  
2747   2.38e-02   4.07e+00   1.00e+00  
2748   2.38e-02   4.07e+00   1.00e+00  
2749   2.38e-02   4.06e+00   1.00e+00  
2750   2.38e-02   4.05e+00   1.00e+00  
2751   2.38e-02   4.04e+00   1.00e+00  
2752   2.38e-02   4.04e+00   1.00e+00  
2753   2.38e-02   4.03e+00   1.00e+00  
2754   2.38e-02   4.02e+00   1.00e+00  
2755   2.38e-02   4.01e+00   1.00e+00  
2756   2.38e-02   4.01e+00   1.00e+00  
2757   2.38e-02   4.00e+00   1.00e+00  
2758   2.38e-02   3.99e+00   1.00e+00  
2759   2.38e-02   3.98e+00   1.00e+00  
2760   2.38e-02   3.98e+00   1.00e+00  
2761   2.38e-02   3.97e+00   1.00e+00  
2762   2.38e-02   3.96e+00   1.00e+00  
2763   2.38e-02   3.96e+00   1.00e+00  
2764   2.38e-02   3.95e+00   1.00e+00  
2765   2.38e-02   3.94e+00   1.00e+00  
2766   2.38e-02   3.93e+00   1.00e+00  
2767   2.38e-02   3.93e+00   1.00e+00  
2768   2.38e-02   3.92e+00   1.00e+00  
2769   2.38e-02   3.91e+00   1.00e+00  
2770   2.38e-02   3.90e+00   1.00e+00  
2771   2.38e-02   3.90e+00   1.00e+00  
2772   2.38e-02   3.89e+00   1.00e+00  
2773   2.38e-02   3.88e+00   1.00e+00  
2774   2.38e-02   3.87e+00   1.00e+00  
2775   2.38e-02   3.87e+00   1.00e+00  
2776   2.38e-02   3.86e+00   1.00e+00  
2777   2.38e-02   3.85e+00   1.00e+00  
2778   2.38e-02   3.84e+00   1.00e+00  
2779   2.38e-02   3.84e+00   1.00e+00  
2780   2.38e-02   3.83e+00   1.00e+00  
2781   2.38e-02   3.82e+00   1.00e+00  
2782   2.38e-02   3.81e+00   1.00e+00  
2783   2.38e-02   3.81e+00   1.00e+00  
2784   2.38e-02   3.80e+00   1.00e+00  
2785   2.38e-02   3.79e+00   1.00e+00  
2786   2.38e-02   3.78e+00   1.00e+00  
2787   2.38e-02   3.77e+00   1.00e+00  
2788   2.38e-02   3.77e+00   1.00e+00  
2789   2.38e-02   3.76e+00   1.00e+00  
2790   2.38e-02   3.75e+00   1.00e+00  
2791   2.38e-02   3.74e+00   1.00e+00  
2792   2.38e-02   3.74e+00   1.00e+00  
2793   2.38e-02   3.73e+00   1.00e+00  
2794   2.38e-02   3.72e+00   1.00e+00  
2795   2.38e-02   3.71e+00   1.00e+00  
2796   2.38e-02   3.71e+00   1.00e+00  
2797   2.38e-02   3.70e+00   1.00e+00  
2798   2.38e-02   3.69e+00   1.00e+00  
2799   2.38e-02   3.68e+00   1.00e+00  
2800   2.38e-02   3.67e+00   1.00e+00  
2801   2.38e-02   3.67e+00   1.00e+00  
2802   2.38e-02   3.66e+00   1.00e+00  
2803   2.38e-02   3.65e+00   1.00e+00  
2804   2.38e-02   3.64e+00   1.00e+00  
2805   2.38e-02   3.63e+00   1.00e+00  
2806   2.38e-02   3.63e+00   1.00e+00  
2807   2.38e-02   3.62e+00   1.00e+00  
2808   2.38e-02   3.61e+00   1.00e+00  
2809   2.38e-02   3.60e+00   1.00e+00  
2810   2.38e-02   3.60e+00   1.00e+00  
2811   2.38e-02   3.59e+00   1.00e+00  
2812   2.38e-02   3.58e+00   1.00e+00  
2813   2.38e-02   3.57e+00   1.00e+00  
2814   2.38e-02   3.56e+00   1.00e+00  
2815   2.38e-02   3.55e+00   1.00e+00  
2816   2.38e-02   3.55e+00   1.00e+00  
2817   2.38e-02   3.54e+00   1.00e+00  
2818   2.38e-02   3.53e+00   1.00e+00  
2819   2.38e-02   3.52e+00   1.00e+00  
2820   2.38e-02   3.51e+00   1.00e+00  
2821   2.38e-02   3.51e+00   1.00e+00  
2822   2.38e-02   3.50e+00   1.00e+00  
2823   2.38e-02   3.49e+00   1.00e+00  
2824   2.38e-02   3.48e+00   1.00e+00  
2825   2.38e-02   3.47e+00   1.00e+00  
2826   2.38e-02   3.47e+00   1.00e+00  
2827   2.38e-02   3.46e+00   1.00e+00  
2828   2.38e-02   3.45e+00   1.00e+00  
2829   2.38e-02   3.44e+00   1.00e+00  
2830   2.38e-02   3.43e+00   1.00e+00  
2831   2.38e-02   3.42e+00   1.00e+00  
2832   2.38e-02   3.42e+00   1.00e+00  
2833   2.38e-02   3.41e+00   1.00e+00  
2834   2.38e-02   3.40e+00   1.00e+00  
2835   2.38e-02   3.39e+00   1.00e+00  
2836   2.38e-02   3.38e+00   1.00e+00  
2837   2.38e-02   3.37e+00   1.00e+00  
2838   2.38e-02   3.37e+00   1.00e+00  
2839   2.38e-02   3.36e+00   1.00e+00  
2840   2.38e-02   3.35e+00   1.00e+00  
2841   2.38e-02   3.34e+00   1.00e+00  
2842   2.38e-02   3.33e+00   1.00e+00  
2843   2.38e-02   3.32e+00   1.00e+00  
2844   2.38e-02   3.32e+00   1.00e+00  
2845   2.38e-02   3.31e+00   1.00e+00  
2846   2.38e-02   3.30e+00   1.00e+00  
2847   2.38e-02   3.29e+00   1.00e+00  
2848   2.38e-02   3.28e+00   1.00e+00  
2849   2.38e-02   3.27e+00   1.00e+00  
2850   2.38e-02   3.27e+00   1.00e+00  
2851   2.38e-02   3.26e+00   1.00e+00  
2852   2.38e-02   3.25e+00   1.00e+00  
2853   2.38e-02   3.24e+00   1.00e+00  
2854   2.38e-02   3.23e+00   1.00e+00  
2855   2.38e-02   3.22e+00   1.00e+00  
2856   2.38e-02   3.22e+00   1.00e+00  
2857   2.38e-02   3.21e+00   1.00e+00  
2858   2.38e-02   3.20e+00   1.00e+00  
2859   2.38e-02   3.19e+00   1.00e+00  
2860   2.38e-02   3.18e+00   1.00e+00  
2861   2.38e-02   3.17e+00   1.00e+00  
2862   2.38e-02   3.16e+00   1.00e+00  
2863   2.38e-02   3.15e+00   1.00e+00  
2864   2.38e-02   3.15e+00   1.00e+00  
2865   2.38e-02   3.14e+00   1.00e+00  
2866   2.38e-02   3.13e+00   1.00e+00  
2867   2.38e-02   3.12e+00   1.00e+00  
2868   2.38e-02   3.11e+00   1.00e+00  
2869   2.38e-02   3.10e+00   1.00e+00  
2870   2.38e-02   3.09e+00   1.00e+00  
2871   2.38e-02   3.09e+00   1.00e+00  
2872   2.38e-02   3.08e+00   1.00e+00  
2873   2.38e-02   3.07e+00   1.00e+00  
2874   2.38e-02   3.06e+00   1.00e+00  
2875   2.38e-02   3.05e+00   1.00e+00  
2876   2.38e-02   3.04e+00   1.00e+00  
2877   2.38e-02   3.03e+00   1.00e+00  
2878   2.38e-02   3.02e+00   1.00e+00  
2879   2.38e-02   3.02e+00   1.00e+00  
2880   2.38e-02   3.01e+00   1.00e+00  
2881   2.38e-02   3.00e+00   1.00e+00  
2882   2.38e-02   2.99e+00   1.00e+00  
2883   2.38e-02   2.98e+00   1.00e+00  
2884   2.38e-02   2.97e+00   1.00e+00  
2885   2.38e-02   2.96e+00   1.00e+00  
2886   2.38e-02   2.95e+00   1.00e+00  
2887   2.38e-02   2.94e+00   1.00e+00  
2888   2.38e-02   2.94e+00   1.00e+00  
2889   2.38e-02   2.93e+00   1.00e+00  
2890   2.38e-02   2.92e+00   1.00e+00  
2891   2.38e-02   2.91e+00   1.00e+00  
2892   2.38e-02   2.90e+00   1.00e+00  
2893   2.38e-02   2.89e+00   1.00e+00  
2894   2.38e-02   2.88e+00   1.00e+00  
2895   2.38e-02   2.87e+00   1.00e+00  
2896   2.38e-02   2.86e+00   1.00e+00  
2897   2.38e-02   2.86e+00   1.00e+00  
2898   2.38e-02   2.85e+00   1.00e+00  
2899   2.38e-02   2.84e+00   1.00e+00  
2900   2.38e-02   2.83e+00   1.00e+00  
2901   2.38e-02   2.82e+00   1.00e+00  
2902   2.38e-02   2.81e+00   1.00e+00  
2903   2.38e-02   2.80e+00   1.00e+00  
2904   2.38e-02   2.79e+00   1.00e+00  
2905   2.38e-02   2.78e+00   1.00e+00  
2906   2.38e-02   2.77e+00   1.00e+00  
2907   2.38e-02   2.76e+00   1.00e+00  
2908   2.38e-02   2.76e+00   1.00e+00  
2909   2.38e-02   2.75e+00   1.00e+00  
2910   2.38e-02   2.74e+00   1.00e+00  
2911   2.38e-02   2.73e+00   1.00e+00  
2912   2.38e-02   2.72e+00   1.00e+00  
2913   2.38e-02   2.71e+00   1.00e+00  
2914   2.38e-02   2.70e+00   1.00e+00  
2915   2.38e-02   2.69e+00   1.00e+00  
2916   2.38e-02   2.68e+00   1.00e+00  
2917   2.38e-02   2.67e+00   1.00e+00  
2918   2.38e-02   2.66e+00   1.00e+00  
2919   2.38e-02   2.65e+00   1.00e+00  
2920   2.38e-02   2.65e+00   1.00e+00  
2921   2.38e-02   2.64e+00   1.00e+00  
2922   2.38e-02   2.63e+00   1.00e+00  
2923   2.38e-02   2.62e+00   1.00e+00  
2924   2.38e-02   2.61e+00   1.00e+00  
2925   2.38e-02   2.60e+00   1.00e+00  
2926   2.38e-02   2.59e+00   1.00e+00  
2927   2.38e-02   2.58e+00   1.00e+00  
2928   2.38e-02   2.57e+00   1.00e+00  
2929   2.38e-02   2.56e+00   1.00e+00  
2930   2.38e-02   2.55e+00   1.00e+00  
2931   2.38e-02   2.54e+00   1.00e+00  
2932   2.38e-02   2.53e+00   1.00e+00  
2933   2.38e-02   2.52e+00   1.00e+00  
2934   2.38e-02   2.52e+00   1.00e+00  
2935   2.38e-02   2.51e+00   1.00e+00  
2936   2.38e-02   2.50e+00   1.00e+00  
2937   2.38e-02   2.49e+00   1.00e+00  
2938   2.38e-02   2.48e+00   1.00e+00  
2939   2.38e-02   2.47e+00   1.00e+00  
2940   2.38e-02   2.46e+00   1.00e+00  
2941   2.38e-02   2.45e+00   1.00e+00  
2942   2.38e-02   2.44e+00   1.00e+00  
2943   2.38e-02   2.43e+00   1.00e+00  
2944   2.38e-02   2.42e+00   1.00e+00  
2945   2.38e-02   2.41e+00   1.00e+00  
2946   2.38e-02   2.40e+00   1.00e+00  
2947   2.38e-02   2.39e+00   1.00e+00  
2948   2.38e-02   2.38e+00   1.00e+00  
2949   2.38e-02   2.37e+00   1.00e+00  
2950   2.38e-02   2.36e+00   1.00e+00  
2951   2.38e-02   2.35e+00   1.00e+00  
2952   2.38e-02   2.35e+00   1.00e+00  
2953   2.38e-02   2.34e+00   1.00e+00  
2954   2.38e-02   2.33e+00   1.00e+00  
2955   2.38e-02   2.32e+00   1.00e+00  
2956   2.38e-02   2.31e+00   1.00e+00  
2957   2.38e-02   2.30e+00   1.00e+00  
2958   2.38e-02   2.29e+00   1.00e+00  
2959   2.38e-02   2.28e+00   1.00e+00  
2960   2.38e-02   2.27e+00   1.00e+00  
2961   2.38e-02   2.26e+00   1.00e+00  
2962   2.38e-02   2.25e+00   1.00e+00  
2963   2.38e-02   2.24e+00   1.00e+00  
2964   2.38e-02   2.23e+00   1.00e+00  
2965   2.38e-02   2.22e+00   1.00e+00  
2966   2.38e-02   2.21e+00   1.00e+00  
2967   2.38e-02   2.20e+00   1.00e+00  
2968   2.38e-02   2.19e+00   1.00e+00  
2969   2.38e-02   2.18e+00   1.00e+00  
2970   2.38e-02   2.17e+00   1.00e+00  
2971   2.38e-02   2.16e+00   1.00e+00  
2972   2.38e-02   2.15e+00   1.00e+00  
2973   2.38e-02   2.14e+00   1.00e+00  
2974   2.38e-02   2.13e+00   1.00e+00  
2975   2.38e-02   2.12e+00   1.00e+00  
2976   2.38e-02   2.11e+00   1.00e+00  
2977   2.38e-02   2.10e+00   1.00e+00  
2978   2.38e-02   2.09e+00   1.00e+00  
2979   2.38e-02   2.08e+00   1.00e+00  
2980   2.38e-02   2.08e+00   1.00e+00  
2981   2.38e-02   2.06e+00   1.00e+00  
2982   2.38e-02   2.06e+00   1.00e+00  
2983   2.38e-02   2.05e+00   1.00e+00  
2984   2.38e-02   2.04e+00   1.00e+00  
2985   2.38e-02   2.03e+00   1.00e+00  
2986   2.38e-02   2.02e+00   1.00e+00  
2987   2.38e-02   2.01e+00   1.00e+00  
2988   2.38e-02   2.00e+00   1.00e+00  
2989   2.38e-02   1.99e+00   1.00e+00  
2990   2.38e-02   1.98e+00   1.00e+00  
2991   2.38e-02   1.97e+00   1.00e+00  
2992   2.38e-02   1.96e+00   1.00e+00  
2993   2.38e-02   1.95e+00   1.00e+00  
2994   2.38e-02   1.94e+00   1.00e+00  
2995   2.38e-02   1.93e+00   1.00e+00  
2996   2.38e-02   1.92e+00   1.00e+00  
2997   2.38e-02   1.91e+00   1.00e+00  
2998   2.38e-02   1.90e+00   1.00e+00  
2999   2.38e-02   1.89e+00   1.00e+00  
3000   2.38e-02   1.88e+00   1.00e+00  
3001   2.38e-02   1.87e+00   1.00e+00  
3002   2.38e-02   1.86e+00   1.00e+00  
3003   2.38e-02   1.85e+00   1.00e+00  
3004   2.38e-02   1.84e+00   1.00e+00  
3005   2.38e-02   1.83e+00   1.00e+00  
3006   2.38e-02   1.82e+00   1.00e+00  
3007   2.38e-02   1.81e+00   1.00e+00  
3008   2.38e-02   1.80e+00   1.00e+00  
3009   2.38e-02   1.79e+00   1.00e+00  
3010   2.38e-02   1.78e+00   1.00e+00  
3011   2.38e-02   1.77e+00   1.00e+00  
3012   2.38e-02   1.76e+00   1.00e+00  
3013   2.38e-02   1.75e+00   1.00e+00  
3014   2.38e-02   1.74e+00   1.00e+00  
3015   2.38e-02   1.73e+00   1.00e+00  
3016   2.38e-02   1.72e+00   1.00e+00  
3017   2.38e-02   1.71e+00   1.00e+00  
3018   2.38e-02   1.70e+00   1.00e+00  
3019   2.38e-02   1.69e+00   1.00e+00  
3020   2.38e-02   1.68e+00   1.00e+00  
3021   2.38e-02   1.67e+00   1.00e+00  
3022   2.38e-02   1.66e+00   1.00e+00  
3023   2.38e-02   1.65e+00   1.00e+00  
3024   2.38e-02   1.64e+00   1.00e+00  
3025   2.38e-02   1.63e+00   1.00e+00  
3026   2.38e-02   1.62e+00   1.00e+00  
3027   2.38e-02   1.61e+00   1.00e+00  
3028   2.38e-02   1.60e+00   1.00e+00  
3029   2.38e-02   1.59e+00   1.00e+00  
3030   2.38e-02   1.58e+00   1.00e+00  
3031   2.38e-02   1.57e+00   1.00e+00  
3032   2.38e-02   1.56e+00   1.00e+00  
3033   2.38e-02   1.55e+00   1.00e+00  
3034   2.38e-02   1.54e+00   1.00e+00  
3035   2.38e-02   1.53e+00   1.00e+00  
3036   2.38e-02   1.52e+00   1.00e+00  
3037   2.38e-02   1.51e+00   1.00e+00  
3038   2.38e-02   1.50e+00   1.00e+00  
3039   2.38e-02   1.49e+00   1.00e+00  
3040   2.38e-02   1.48e+00   1.00e+00  
3041   2.38e-02   1.47e+00   1.00e+00  
3042   2.38e-02   1.46e+00   1.00e+00  
3043   2.38e-02   1.45e+00   1.00e+00  
3044   2.38e-02   1.44e+00   1.00e+00  
3045   2.38e-02   1.43e+00   1.00e+00  
3046   2.38e-02   1.42e+00   1.00e+00  
3047   2.38e-02   1.41e+00   1.00e+00  
3048   2.38e-02   1.40e+00   1.00e+00  
3049   2.38e-02   1.39e+00   1.00e+00  
3050   2.38e-02   1.38e+00   1.00e+00  
3051   2.38e-02   1.37e+00   1.00e+00  
3052   2.38e-02   1.36e+00   1.00e+00  
3053   2.38e-02   1.35e+00   1.00e+00  
3054   2.38e-02   1.34e+00   1.00e+00  
3055   2.38e-02   1.33e+00   1.00e+00  
3056   2.38e-02   1.32e+00   1.00e+00  
3057   2.38e-02   1.31e+00   1.00e+00  
3058   2.38e-02   1.30e+00   1.00e+00  
3059   2.38e-02   1.28e+00   1.00e+00  
3060   2.38e-02   1.28e+00   1.00e+00  
3061   2.38e-02   1.26e+00   1.00e+00  
3062   2.38e-02   1.25e+00   1.00e+00  
3063   2.38e-02   1.24e+00   1.00e+00  
3064   2.38e-02   1.23e+00   1.00e+00  
3065   2.38e-02   1.22e+00   1.00e+00  
3066   2.38e-02   1.21e+00   1.00e+00  
3067   2.38e-02   1.20e+00   1.00e+00  
3068   2.38e-02   1.19e+00   1.00e+00  
3069   2.38e-02   1.18e+00   1.00e+00  
3070   2.38e-02   1.17e+00   1.00e+00  
3071   2.38e-02   1.16e+00   1.00e+00  
